"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.0928102406363636,3.07751136363698e-05,-1.83086944210396,0.0737441827684362,0.122448055830277,-5.35674387796876,"GRIA2"
0.0803074606060606,0.0295220711818182,1.83049548400684,0.0738010455352146,0.122531844385991,-5.35738943838592,"C16orf92"
-0.24719607469697,-0.116603558522727,-1.83046015515607,0.0738064194321919,0.122531844385991,-5.35745042039096,"DDX19B"
0.117421353969697,0.0309018277954545,1.82999570408645,0.073877098170808,0.122639400744265,-5.3582520267442,"NALCN"
0.0960674406848485,0.0261837153954546,1.82967773009219,0.0739255194484163,0.122709994477623,-5.35880072416198,"DEFB126"
0.127724227818182,0.0816048135909091,1.82956214896544,0.0739431268577108,0.122729432663105,-5.35900015116902,"CYP2C9"
0.135225038787879,0.0536170070909091,1.82942593277662,0.0739638823214275,0.122745933737783,-5.35923516859246,"GRM2"
-0.113901855090909,-0.0100710608636364,-1.82941948919634,0.0739648642612692,0.122745933737783,-5.35924628550043,"LOC107984974"
0.106989607666667,0.0339185344318182,1.82936093386473,0.0739737880370761,0.122750954921673,-5.35934730764271,"PDE11A"
-0.24062821069697,-0.108476738340909,-1.82904143459702,0.0740224954389881,0.122821986372975,-5.35989847232914,"RSL1D1"
0.109510013060606,0.0473490076590909,1.82868905771611,0.0740762464221894,0.122901374405182,-5.36050625776727,"LINC02777"
0.126767371575758,0.0658245728636364,1.82829892151573,0.0741357956057419,0.122990368923611,-5.36117905355735,"BSN"
0.141049301515152,0.0752238606818182,1.82761369243336,0.0742404847368587,0.123154229901443,-5.36236044246191,"LEMD2"
-0.223596727030303,-0.0931100629090909,-1.82722878821925,0.0742993450566202,0.123242047447069,-5.36302388046704,"ZNF614"
0.0723824709878788,0.0453090981227273,1.82707904963826,0.0743222540253172,0.123270222407946,-5.36328194404319,"ASIC2"
-0.248585213878788,-0.0625442045,-1.82683759249701,0.074359207865793,0.123321685720208,-5.36369803955828,"STEEP1"
0.212271917969697,0.102390450613636,1.82619411133029,0.0744577653123614,0.123475299735527,-5.36480669929122,"PCM1"
0.103067560636364,0.0435214555227273,1.82605321052644,0.0744793608043589,0.123495369666838,-5.36504941373624,"CHIA"
0.210484798048485,0.106074390645455,1.82600083865488,0.0744873890501984,0.123495369666838,-5.36513962493678,"DKK2"
0.118974706606061,0.0341950746818182,1.82599900993187,0.074487669393995,0.123495369666838,-5.36514277489467,"CYP2D6"
0.110158866878788,0.0631584502045455,1.82539347176639,0.0745805475836793,0.123634076078216,-5.36618565925632,"FOXP4-AS1"
0.0980769338181818,0.0442708081818182,1.82537610463345,0.0745832128177012,0.123634076078216,-5.36621556530076,"FBXL19-AS1"
-0.139644266393939,0.00401161070454545,-1.82533312557983,0.0745898089116708,0.123635162716605,-5.36628957378564,"ST18"
-0.104290136666667,0.0224800780454545,-1.82524639429718,0.0746031212604638,0.123647380717749,-5.36643891756889,"BTN1A1"
0.0745983145454546,0.00603251545454546,1.82511675560772,0.0746230231894735,0.1236705174884,-5.36666213281229,"SPATA19"
0.0887867248181818,0.0389009336590909,1.82431229895962,0.0747466223534202,0.123865491234922,-5.36804696185599,"KCNN2"
0.313570592666667,0.0875391195,1.82391614335078,0.0748075523860381,0.123956590784891,-5.36872872933212,"ESRG"
0.082848433969697,0.0013299641590909,1.8236304774136,0.0748515147567592,0.124019562544198,-5.36922026951427,"LINC00391"
-0.19669694469697,-0.0957576402045455,-1.82344575146979,0.0748799546428392,0.124056807516858,-5.36953808878459,"PGRMC2"
0.090740348939394,0.0243972456590909,1.82328813633182,0.0749042278363072,0.124087143972716,-5.36980924224329,"IGF2-AS"
0.197643291909091,0.0749740497954546,1.82297302775363,0.0749527753931427,0.124157685568456,-5.37035127927563,"FHOD1"
-0.125889122951515,0.00561190866818182,-1.82286984663221,0.0749686778790782,0.124174144370822,-5.37052874973122,"LRRN2-AS1"
0.103008284363636,0.0526190573636364,1.8227885284546,0.0749812128097107,0.124185023157385,-5.37066861005457,"CXCL14"
-0.257303934030303,-0.0686128194772727,-1.82274764797188,0.0749875150703032,0.124185578391275,-5.37073891896497,"MINAR1"
0.105240142424242,0.0516359823636364,1.82246176472184,0.0750316002050414,0.124248700148577,-5.37123056159351,"OR4C1P"
0.0674785640909091,0.0181468069318182,1.82241928832784,0.0750381522189099,0.124249663774362,-5.3713036039479,"CT55"
0.116258131666667,0.0299539314318182,1.82204735637882,0.0750955436127578,0.124334801405626,-5.37194311502797,"PRRG3"
0.092376904,0.0315724499090909,1.82182971319034,0.0751291444762201,0.124380538926028,-5.37231728518154,"OR10C1"
0.259373920727273,0.0849817058181818,1.82151831860792,0.0751772412182198,0.12445026600649,-5.37285256490638,"SNHG29"
0.110701796090909,0.0778533093863636,1.82137388964987,0.075199557946918,0.124477308517558,-5.37310080801865,"TMEM174"
0.0981214532909091,0.0487981091227273,1.82088884503404,0.0752745464987326,0.124591527098109,-5.37393437395546,"OVAAL"
0.19550263669697,0.0869666490227273,1.82063547596859,0.0753137427785534,0.124646490235169,-5.37436972139494,"KIF2A"
0.199380212454545,0.0696445686590909,1.82043683836224,0.0753444841241689,0.124687452575716,-5.37471099085711,"ZFPM2"
0.161992466393939,0.0269379412954546,1.82028584256456,0.0753678594597716,0.124711259613848,-5.37497038781629,"CHMP5"
0.0867807192121212,0.0431767339545455,1.8202664987306,0.0753708544792899,0.124711259613848,-5.37500361741271,"LINC01149"
0.108814296212121,0.0500195532045454,1.82008543252629,0.0753988939571505,0.124747736786407,-5.37531464528351,"CYP7B1"
0.104210308242424,0.0412035094545455,1.81991282872127,0.0754256311605975,0.124782053713383,-5.37561111198131,"RHBDD3"
0.172677483393939,0.0202243815454545,1.81975382769148,0.0754502683027524,0.124812891178514,-5.37588419292355,"CSNK2A1"
0.0996553420909091,0.0299112751590909,1.81964836317709,0.0754666137292074,0.124830008339872,-5.37606531467878,"POU3F2"
0.077594337969697,0.0436036166136364,1.81896422109748,0.0755727181007614,0.124995582064138,-5.37724002112977,"KCNMA1-AS1"
0.129278624272727,0.0388523418863636,1.81891687336443,0.0755800659678103,0.124997801408302,-5.3773213054894,"PCSK4"
-0.222497224181818,0.0965501228636364,-1.81873764723816,0.0756078854237799,0.125033874568113,-5.37762897595121,"CERS3"
0.106890324836364,0.0712550100090909,1.81787518041048,0.075741878224005,0.125231303428462,-5.37910917348349,"CLEC4M"
0.150438607545455,0.0185274391590909,1.81785728726441,0.0757446602213942,0.125231303428462,-5.37913987595586,"RHBDF1"
0.124089623939394,0.0300029230454545,1.8178530290602,0.0757453222927866,0.125231303428462,-5.37914718248038,"UNC5B-AS1"
-0.236815667618182,-0.0754121068318182,-1.81754918885782,0.0757925763815445,0.125299475705195,-5.37966849465934,"OGFOD1"
-0.228867882666667,-0.103618678909091,-1.81750930590747,0.0757987809363675,0.125299779892588,-5.37973691803769,"S1PR1"
0.0913802389272727,-0.00014565337727273,1.81666359970048,0.0759304475646881,0.125507463641989,-5.38118751087219,"LINC00673"
-0.260940742969697,-0.122307292136364,-1.81646760785165,0.075960988728199,0.125547974699117,-5.38152360171434,"RPL14"
0.095562232969697,0.0344830243636364,1.81631562957756,0.0759846784411147,0.125577156175374,-5.38178419565419,"MIR34BHG"
-0.234013043545455,-0.0239489973409091,-1.81600619893686,0.0760329303978188,0.125646922934684,-5.38231471173845,"MAPKBP1"
0.0829374181515152,0.0272658335681818,1.81550592252796,0.0761109970849032,0.125765944528067,-5.38317226632512,"IRX5"
0.118057671181818,0.0538951419772727,1.81537706509116,0.0761311158561362,0.125789201587639,-5.38339311579086,"NPC1L1"
0.0830719610909091,0.0292587120909091,1.81501000053721,0.0761884509617723,0.125873941527062,-5.38402215563548,"DAOA"
0.132271308242424,0.0227342809090909,1.81461615481675,0.0762500097341508,0.125965645545892,-5.38469696845976,"LCA5L"
-0.189433145,-0.0402257934318182,-1.81408546011905,0.0763330245447586,0.126092777746291,-5.38560605771032,"LAMA5"
0.0997203301515151,0.0356517335681818,1.81320601192982,0.0764707614224622,0.126310276724149,-5.38711206276529,"FBP2"
-0.269433757878788,-0.132975748863636,-1.81253892849317,0.0765753779292652,0.126473039081332,-5.38825398507853,"ALG10"
0.179796347424242,0.0914284826136364,1.81198750592008,0.0766619467489411,0.126605970142752,-5.38919764388768,"MYO19"
0.102326217545455,0.03250645775,1.81164706898768,0.0767154337137526,0.12668425029363,-5.38978011569565,"TEC"
0.0896785706060606,0.000473788954545465,1.81152724949282,0.0767342663569049,0.126705296050453,-5.38998509882776,"CDK15"
0.124471682363636,0.0276806451363636,1.81142187861349,0.0767508312560159,0.126722594216597,-5.39016535408995,"EPN2"
0.173129182727273,0.0107917794090909,1.81136327199552,0.0767600458521274,0.126727754583093,-5.39026560701331,"CLN6"
-0.152001133121212,0.00947805220454546,-1.81100681025521,0.076816111664017,0.12681025747216,-5.39087531287118,"ZNRF3"
0.207233325545455,0.0574455982954546,1.81079463185413,0.0768495003578722,0.126855314201145,-5.39123818179661,"LINC00997"
0.101778809969697,0.0312542867954546,1.81066456610855,0.0768699737316663,0.126879046181572,-5.39146060296744,"LY6H"
0.0971873973939394,0.0421905110454546,1.81057170932801,0.0768845929319699,0.126893112458379,-5.39161938587033,"LRP1B"
0.0766089580909091,0.0351323766136364,1.81037321251686,0.076915851758733,0.126934636967945,-5.39195878716281,"LINC00382"
0.19409989,0.0143947158636364,1.81007751258501,0.0769624377648085,0.127001447412083,-5.39246433239734,"HAUS6"
-0.237107593333333,-0.0186516461818182,-1.80993972443976,0.0769841536962294,0.12702721055466,-5.39269987841555,"UVRAG"
-0.130780599606061,0.00600628361363636,-1.80984231556976,0.0769995088154982,0.127042474827029,-5.39286638754983,"THAP8"
-0.115587454272727,-0.0281747970227273,-1.80964510964212,0.0770306034160317,0.127083703392347,-5.39320346446532,"ACBD4"
0.154771286745455,0.0162495120318182,1.80953179521275,0.0770484751424255,0.127103112291072,-5.39339713435291,"MAML1"
0.103956086,0.0445998659545455,1.80939659612216,0.0770698030432043,0.127128219143629,-5.39362819442929,"CNN1"
0.130786323151515,0.0431134758181818,1.80923666708407,0.0770950385576988,0.127159767194708,-5.39390149962853,"S100A16"
-0.748515426212121,0.307528062386364,-1.80890918297077,0.0771467346302072,0.127234950560573,-5.39446107720685,"LOC105377782"
0.317109454878788,0.0758867542954545,1.80881674786843,0.0771613315567619,0.127248940757475,-5.39461900678665,"ZNF503"
0.0917303575454546,0.0437516608409091,1.80824866196407,0.077251092155553,0.127386873460215,-5.39558945442138,"FRMPD1"
0.0946532837151515,0.0392327952136364,1.80803044042798,0.0772855956889991,0.127433672752294,-5.39596216711389,"TCP11"
0.176133054878788,-0.0210422420681818,1.80785777537719,0.0773129053719872,0.127468603866101,-5.39625704383042,"POLDIP2"
0.0954653737878788,0.0520595770227273,1.80778057468176,0.0773251185000978,0.127478641177443,-5.39638887901789,"RFX4"
-0.26783098269697,0.0715829292045454,-1.80773564521534,0.0773322270767669,0.127480262172014,-5.39646560257381,"KATNB1"
0.0872323491515152,0.00713958895454546,1.80759244974191,0.0773548866151989,0.127507516254991,-5.39671011854949,"PON1"
0.0717654933030303,0.0138608846590909,1.80732809466937,0.0773967333786789,0.127566390676888,-5.39716147881315,"LOC105372179"
0.148909340848485,0.0603374402727273,1.80724125915614,0.0774104833869388,0.127578949972202,-5.39730972946642,"HMHB1"
-0.203240427606061,-0.0388638713863636,-1.80687509723894,0.0774684860836248,0.127664433634682,-5.39793479479602,"CEP57"
0.226941630151515,0.0303064192045455,1.80654078167149,0.0775214760394656,0.127741643652681,-5.39850540054262,"EIF3J"
0.084569376030303,0.0318307003409091,1.80637892599784,0.0775471415791324,0.127773819218186,-5.39878162107933,"LINC00301"
0.0845944113333333,0.0260434580454545,1.80578151620146,0.0776419351039976,0.127919882313521,-5.39980096689488,"LOC101929269"
0.144160542666667,0.0446164752727273,1.80565124053168,0.0776626194420426,0.127943832488545,-5.40002321442676,"SLC39A1"
0.274237418060606,0.0700534108181818,1.80547974341259,0.0776898557304071,0.127978571906066,-5.40031576376144,"TULP4"
0.192545571939394,0.0293963201363636,1.80508408299371,0.0777527231519898,0.128071996378252,-5.40099061176949,"ZBED1"
0.11008929930303,0.0606137188863636,1.80491518189623,0.0777795732857029,0.128102205645593,-5.40127865466748,"C19orf73"
0.0968029713030303,0.0113274303409091,1.80489127951986,0.0777833736663155,0.128102205645593,-5.40131941575325,"RIPOR3-AS1"
0.10022667969697,0.0447866182272727,1.80466656343201,0.0778191102523659,0.128150919652812,-5.4017026047139,"KCNK15"
-0.104770336272727,-0.0692116635227273,-1.80434901343495,0.0778696337695497,0.128223974840721,-5.4022440250562,"ZPBP2"
0.397168287636364,0.102861517909091,1.80411536858675,0.0779068252566827,0.128275067028646,-5.40264233519277,"FGD6"
0.238915102363636,0.0841733055,1.80382382608305,0.0779532538311649,0.12834135896956,-5.40313928487274,"ARHGAP31"
-0.182650895,-0.01196131875,-1.80372382662008,0.0779691842554509,0.128357432583804,-5.4033097232857,"CELA1"
-0.223922851636364,-0.0638454238181818,-1.80363967266335,0.0779825925325374,0.128369351877495,-5.40345314839824,"OBSCN"
0.148309441606061,-0.00892620829545454,1.8034321643268,0.0780156631941529,0.128408321231998,-5.40380678390821,"CASR"
0.513185808515151,0.0896781654318182,1.80341370453907,0.0780186057072178,0.128408321231998,-5.40383824135809,"ATP6V1C1"
0.0749028325151515,0.00571201824999999,1.80305593948767,0.0780756523468401,0.128492050975995,-5.40444785626665,"PCDHGA4"
-0.188499104515151,-0.0434511093409091,-1.80260821876775,0.0781470921104499,0.128599452913947,-5.40521060418969,"ERN1"
-0.200049633575758,0.0339740875454546,-1.80256237725893,0.078154409832539,0.128601326489153,-5.40528869166262,"FAAP100"
0.079522869,0.0269357855227273,1.80250297438531,0.0781638932253103,0.12860676304887,-5.40538987732126,"LINC01843"
0.204296758242424,0.0168943948636364,1.80234235457059,0.0781895402807036,0.128638791487905,-5.4056634594489,"KIAA1586"
0.174409916909091,0.0615583100454545,1.80199041890327,0.0782457605507191,0.128721110472023,-5.40626283429943,"ZC3H7A"
0.0728443764121212,0.0146768068727273,1.80158266289729,0.0783109404123979,0.128818154589221,-5.40695714919131,"TNMD"
0.0981704227575758,0.0360338482954545,1.80153729629393,0.078318195093893,0.128819906448597,-5.40703438970917,"SCN3B"
0.342266247787879,0.211887236068182,1.80126041600353,0.0783624839357887,0.128882568015776,-5.40750576561622,"LRP5L"
0.191767768393939,0.108250471431818,1.8011900063466,0.0783737497875343,0.128890911148018,-5.40762562481806,"PPP6R2"
0.0707504956969697,0.0121860861363636,1.80113175921027,0.0783830706127171,0.128896054487347,-5.40772477655462,"IFNA6"
0.256285552666667,0.0306537736818182,1.80080022837679,0.0784361406101277,0.128973134105868,-5.40828907525611,"SPIRE1"
-0.222483682921212,-0.0122032919,-1.80064558224977,0.0784609060170115,0.129003663772005,-5.40855226774964,"DHX30"
0.108567996030303,0.00908982170454545,1.80054606268744,0.078476846799632,0.12901968051141,-5.40872162992081,"PAQR9"
0.209118560212121,0.0323216832045455,1.80029007742419,0.0785178623633571,0.129076915600805,-5.40915722789925,"TNPO2"
0.0987132398666667,0.0270594172818182,1.80018654446157,0.0785344561836104,0.129091753966883,-5.40933338982373,"OR1G1"
0.0837436652121212,0.0289978914545455,1.80015636298877,0.0785392940961307,0.129091753966883,-5.4093847421225,"MAP3K14-AS1"
0.347110226181818,0.107707011363636,1.79995781074113,0.0785711271020698,0.129133878010604,-5.40972255049927,"PLA2G4A"
0.20549783630303,5.71182272727189e-05,1.79990795846753,0.0785791214012326,0.129136818904173,-5.40980736198467,"IDI1"
0.143553802545454,0.103326948272727,1.79949285745475,0.0786457134702558,0.12923605122329,-5.41051347626372,"SYT4"
0.0782580582424242,0.0361156981363636,1.79933460340591,0.0786711136737541,0.129267583907956,-5.41078263979311,"FRMPD4"
0.153126780636364,0.0299816956136363,1.7992439347955,0.0786856693395345,0.129275149455914,-5.41093684263256,"KCNH3"
0.123171492030303,0.0179706165227273,1.7992285391484,0.0786881411352835,0.129275149455914,-5.41096302580651,"VDAC1"
0.265153751333333,0.0481030101363636,1.79870865410846,0.0787716478481124,0.129394703222709,-5.41184707371342,"CPNE3"
-0.112169566181818,0.00617477236363636,-1.79869808293705,0.0787733466188603,0.129394703222709,-5.41186504736113,"LINC00563"
0.0871444604242424,0.0472798081363636,1.79807983587278,0.0788727515540404,0.129547763029176,-5.41291606383054,"MAS1"
-0.27748208330303,-0.0969750084318182,-1.79792913627842,0.0788969977888795,0.129577360951875,-5.41317220491374,"LRRC37A2"
-0.262198815636364,-0.00625845154545453,-1.7974802710236,0.0789692533802795,0.129685796681952,-5.41393502218879,"FAM98B"
0.169505980363636,0.109016681727273,1.79716314674598,0.0790203356418542,0.129759446534501,-5.41447385494619,"CC2D2A"
-0.203548032527273,-0.0903162009681818,-1.79668287691248,0.0790977502167972,0.129876321697198,-5.41528973529251,"ZNF609"
0.0947262276060606,0.0339845154772727,1.79654026279856,0.0791207504227892,0.129899634998216,-5.41553197122014,"MKNK1-AS1"
0.0965258610606061,0.0645559289318182,1.79651743996163,0.0791244317159514,0.129899634998216,-5.41557073520177,"ENPEP"
0.0833412327151515,0.0334190916454545,1.7959232057486,0.0792203315889773,0.130046816613803,-5.41657987626939,"HSPB8"
0.0896284309090909,0.012537619,1.79548201531824,0.0792915958247034,0.130153536738207,-5.41732892833994,"LINC00905"
0.118870846818182,0.0948208317954546,1.79539906127453,0.0793050011712483,0.130165274793061,-5.41746974973647,"FBN1"
-0.361289640848485,0.0721534113636364,-1.79521979276333,0.0793339774102695,0.13020256587513,-5.41777405373431,"ZCCHC7"
0.103263700727273,0.0489886701818182,1.79510866493386,0.0793519441312572,0.130221783729674,-5.41796267735957,"UPK2"
0.0804067102727273,0.0234842260227273,1.79488239193046,0.0793885376517752,0.130271563952436,-5.41834671225046,"RPS6"
